Date_Time,Q_recorded,Q_predicted_3,Q_var_rec,Q_var_pre,Q_sqr_var_rec,Q_sqr_var_pre,Q_prod_var_rec_pre
1993-01-06 17:35:00,0.002,0.0,-0.3905533333333333,-0.4202933333333333,0.15253190617777776,0.1766464860444444,0.1641469623111111
1993-01-06 17:40:00,0.002,0.0,-0.3905533333333333,-0.4202933333333333,0.15253190617777776,0.1766464860444444,0.1641469623111111
1993-01-06 17:45:00,0.002,0.0,-0.3905533333333333,-0.4202933333333333,0.15253190617777776,0.1766464860444444,0.1641469623111111
1993-01-06 17:50:00,0.002,0.0,-0.3905533333333333,-0.4202933333333333,0.15253190617777776,0.1766464860444444,0.1641469623111111
1993-01-06 17:55:00,0.285,0.0,-0.10755333333333333,-0.4202933333333333,0.01156771951111111,0.1766464860444444,0.045203948977777776
1993-01-06 18:00:00,1.899,0.0,1.5064466666666667,-0.4202933333333333,2.2693815595111113,0.1766464860444444,-0.6331494910222222
1993-01-06 18:05:00,1.899,0.028,1.5064466666666667,-0.39229333333333327,2.2693815595111113,0.15389405937777773,-0.5909689843555554
1993-01-06 18:10:00,1.04,0.054,0.6474466666666667,-0.3662933333333333,0.41918718617777784,0.13417080604444442,-0.23715539768888888
1993-01-06 18:15:00,0.492,0.259,0.09944666666666668,-0.1612933333333333,0.009889639511111114,0.026015539377777765,-0.016040084355555553
1993-01-06 18:20:00,0.236,0.552,-0.15655333333333332,0.13170666666666675,0.024508946177777775,0.017346646044444466,-0.0206191176888889
1993-01-06 18:25:00,0.157,0.451,-0.2355533333333333,0.030706666666666715,0.055485372844444436,0.0009428993777777808,-0.007233057688888899
1993-01-06 18:30:00,0.1,0.361,-0.29255333333333333,-0.05929333333333331,0.08558745284444444,0.003515699377777775,0.017346462311111106
1993-01-06 18:35:00,0.061,0.298,-0.3315533333333333,-0.12229333333333331,0.10992761284444443,0.014955659377777772,0.0405467623111111
1993-01-06 18:40:00,0.036,0.252,-0.35655333333333333,-0.1682933333333333,0.1271302795111111,0.02832264604444443,0.06000554897777777
1993-01-06 18:45:00,0.018,0.218,-0.3745533333333333,-0.2022933333333333,0.14029019951111107,0.040922592711111094,0.0757696423111111
1993-01-06 18:50:00,0.015,0.197,-0.3775533333333333,-0.2232933333333333,0.14254651951111108,0.04985991271111109,0.08430514231111108
1993-01-06 18:55:00,0.014,0.203,-0.3785533333333333,-0.21729333333333328,0.14330262617777775,0.04721639271111109,0.08225711564444442
1993-01-06 19:00:00,0.011,0.234,-0.3815533333333333,-0.18629333333333328,0.14558294617777776,0.03470520604444442,0.07108084231111109
1993-01-06 19:05:00,0.007,0.276,-0.3855533333333333,-0.14429333333333327,0.14865137284444443,0.020820566044444426,0.05563277564444442
1993-01-06 19:10:00,0.007,0.291,-0.3855533333333333,-0.12929333333333332,0.14865137284444443,0.01671676604444444,0.04984947564444443
1993-01-06 19:15:00,0.003,0.265,-0.3895533333333333,-0.15529333333333328,0.1517517995111111,0.024116019377777763,0.060495035644444424
1993-01-06 19:20:00,0.005,0.228,-0.3875533333333333,-0.1922933333333333,0.15019758617777776,0.03697672604444443,0.07452392231111109
1993-01-06 19:25:00,0.005,0.193,-0.3875533333333333,-0.2272933333333333,0.15019758617777776,0.051662259377777756,0.08808828897777775
1993-01-06 19:30:00,0.005,0.164,-0.3875533333333333,-0.25629333333333326,0.15019758617777776,0.06568627271111108,0.0993273356444444
1993-01-06 19:35:00,0.005,0.14,-0.3875533333333333,-0.2802933333333333,0.15019758617777776,0.07856435271111108,0.10862861564444441
1993-01-06 19:40:00,0.005,0.121,-0.3875533333333333,-0.2992933333333333,0.15019758617777776,0.08957649937777776,0.11599212897777776
1993-01-06 19:45:00,0.005,0.104,-0.3875533333333333,-0.3162933333333333,0.15019758617777776,0.10004147271111109,0.12258053564444443
1993-01-06 19:50:00,0.005,0.091,-0.3875533333333333,-0.3292933333333333,0.15019758617777776,0.10843409937777777,0.12761872897777776
1993-01-06 19:55:00,0.005,0.08,-0.3875533333333333,-0.3402933333333333,0.15019758617777776,0.11579955271111107,0.13188181564444443
1993-01-06 20:00:00,0.005,0.07,-0.3875533333333333,-0.3502933333333333,0.15019758617777776,0.12270541937777775,0.13575734897777775
1993-01-06 20:05:00,0.005,0.062,-0.3875533333333333,-0.3582933333333333,0.15019758617777776,0.12837411271111107,0.13885777564444443
1993-01-06 20:10:00,0.005,0.054,-0.3875533333333333,-0.3662933333333333,0.15019758617777776,0.13417080604444442,0.1419582023111111
1993-01-06 20:15:00,0.005,0.048,-0.3875533333333333,-0.3722933333333333,0.15019758617777776,0.13860232604444442,0.14428352231111108
1993-01-06 20:20:00,0.005,0.043,-0.3875533333333333,-0.3772933333333333,0.15019758617777776,0.14235025937777776,0.14622128897777775
1993-01-06 20:25:00,0.005,0.038,-0.3875533333333333,-0.3822933333333333,0.15019758617777776,0.1461481927111111,0.14815905564444443
1993-01-06 20:30:00,0.005,0.034,-0.3875533333333333,-0.38629333333333327,0.15019758617777776,0.1492225393777777,0.14970926897777775
1993-01-06 20:35:00,0.005,0.03,-0.3875533333333333,-0.39029333333333327,0.15019758617777776,0.1523288860444444,0.15125948231111108
1993-01-06 20:40:00,0.005,0.027,-0.3875533333333333,-0.3932933333333333,0.15019758617777776,0.1546796460444444,0.15242214231111106
1993-01-06 20:45:00,0.005,0.024,-0.3875533333333333,-0.3962933333333333,0.15019758617777776,0.1570484060444444,0.15358480231111107
1993-01-06 20:50:00,0.005,0.026,-0.3875533333333333,-0.3942933333333333,0.15019758617777776,0.15546723271111107,0.1528096956444444
1993-01-06 20:55:00,0.005,0.03,-0.3875533333333333,-0.39029333333333327,0.15019758617777776,0.1523288860444444,0.15125948231111108
1993-01-06 21:00:00,0.005,0.037,-0.3875533333333333,-0.3832933333333333,0.15019758617777776,0.14691377937777778,0.14854660897777777
1993-01-06 21:05:00,0.005,0.048,-0.3875533333333333,-0.3722933333333333,0.15019758617777776,0.13860232604444442,0.14428352231111108
1993-01-06 21:10:00,0.005,0.058,-0.3875533333333333,-0.3622933333333333,0.15019758617777776,0.13125645937777775,0.14040798897777776
1993-01-06 21:15:00,0.005,0.068,-0.3875533333333333,-0.3522933333333333,0.15019758617777776,0.12411059271111108,0.1365324556444444
1993-01-06 21:20:00,0.005,0.072,-0.3875533333333333,-0.3482933333333333,0.15019758617777776,0.12130824604444441,0.13498224231111108
1993-01-06 21:25:00,0.005,0.076,-0.3875533333333333,-0.3442933333333333,0.15019758617777776,0.11853789937777774,0.13343202897777776
1993-01-06 21:30:00,0.032,0.081,-0.3605533333333333,-0.3392933333333333,0.12999870617777773,0.11511996604444441,0.12233334231111108
1993-01-06 21:35:00,0.916,0.09,0.5234466666666667,-0.3302933333333333,0.2739964128444445,0.10909368604444444,-0.17289094435555558
1993-01-06 21:40:00,0.972,0.148,0.5794466666666667,-0.2722933333333333,0.3357584395111111,0.07414365937777774,-0.1577794643555555
1993-01-06 21:45:00,0.499,0.432,0.10644666666666669,0.011706666666666699,0.011330892844444449,0.00013704604444444518,0.001246135644444448
1993-01-06 21:50:00,0.331,1.037,-0.06155333333333329,0.6167066666666666,0.0037888128444444396,0.3803271127111111,-0.03796035102222219
1993-01-06 21:55:00,1.096,1.082,0.7034466666666668,0.6617066666666668,0.4948372128444446,0.43785571271111123,0.4654753489777779
1993-01-06 22:00:00,8.768,0.901,8.375446666666667,0.4807066666666667,70.14810686617778,0.23107889937777784,4.026133048977778
1993-01-06 22:05:00,9.516,0.988,9.123446666666666,0.5677066666666667,83.2372790795111,0.3222908593777778,5.179441495644444
1993-01-06 22:10:00,5.597,4.199,5.2044466666666676,3.7787066666666664,27.086265106177787,14.278624072711109,19.666077315644447
1993-01-06 22:15:00,3.898,7.443,3.505446666666667,7.022706666666666,12.288156332844446,49.31840892604444,24.617723675644445
1993-01-06 22:20:00,3.01,5.906,2.6174466666666665,5.485706666666666,6.851027052844444,30.092977632711108,14.358544628977775
1993-01-06 22:25:00,2.054,5.074,1.6614466666666665,4.653706666666666,2.7604050261777773,21.656985739377777,7.731885428977777
1993-01-06 22:30:00,2.18,4.305,1.7874466666666669,3.8847066666666663,3.1949655861777786,15.090945886044441,6.943705982311111
1993-01-06 22:35:00,3.05,3.662,2.6574466666666665,3.2417066666666665,7.062022786177777,10.50866211271111,8.614662575644443
1993-01-06 22:40:00,1.917,3.136,1.5244466666666667,2.7157066666666667,2.323937639511111,7.375062699377778,4.139949975644445
1993-01-06 22:45:00,1.236,2.774,0.8434466666666667,2.3537066666666666,0.7114022795111111,5.539935072711111,1.985226042311111
1993-01-06 22:50:00,0.922,2.513,0.5294466666666667,2.0927066666666665,0.28031377284444453,4.37942119271111,1.1079765689777779
1993-01-06 22:55:00,0.749,2.132,0.3564466666666667,1.7117066666666667,0.12705422617777778,2.929939712711111,0.6101321356444445
1993-01-06 23:00:00,0.61,1.709,0.21744666666666668,1.2887066666666667,0.04728305284444445,1.660764872711111,0.28022496897777777
1993-01-06 23:05:00,0.48,1.392,0.08744666666666667,0.9717066666666666,0.007646919511111112,0.9442138460444444,0.08497250897777778
1993-01-06 23:10:00,0.357,1.14,-0.035553333333333326,0.7197066666666666,0.0012640395111111105,0.5179776860444444,-0.025587971022222215
1993-01-06 23:15:00,0.289,0.933,-0.10355333333333333,0.5127066666666668,0.010723292844444444,0.26286812604444454,-0.053092484355555566
1993-01-06 23:20:00,0.236,0.767,-0.15655333333333332,0.3467066666666667,0.024508946177777775,0.12020551271111114,-0.05427808435555556
1993-01-06 23:25:00,0.201,0.642,-0.1915533333333333,0.22170666666666672,0.0366926795111111,0.04915384604444447,-0.04246865102222223
1993-01-06 23:30:00,0.177,0.546,-0.21555333333333332,0.12570666666666674,0.04646323951111111,0.015802166044444465,-0.027096491022222238
1993-01-06 23:35:00,0.154,0.471,-0.2385533333333333,0.05070666666666668,0.056907692844444434,0.0025711660444444457,-0.012096244355555556
1993-01-06 23:40:00,0.127,0.411,-0.2655533333333333,-0.00929333333333332,0.07051857284444443,8.63660444444442e-05,0.0024678756444444405
1993-01-06 23:45:00,0.11,0.361,-0.2825533333333333,-0.05929333333333331,0.07983638617777777,0.003515699377777775,0.01675352897777777
1993-01-06 23:50:00,0.096,0.317,-0.29655333333333334,-0.10329333333333329,0.08794387951111111,0.010669512711111103,0.0306319823111111
1993-01-06 23:55:00,0.08,0.283,-0.3125533333333333,-0.13729333333333332,0.09768958617777776,0.018849459377777773,0.042911488977777766
1993-01-07 00:00:00,0.069,0.253,-0.3235533333333333,-0.1672933333333333,0.10468675951111109,0.027987059377777766,0.054128315644444425
1993-01-07 00:05:00,0.061,0.225,-0.3315533333333333,-0.1952933333333333,0.10992761284444443,0.03813948604444443,0.06475015564444443
1993-01-07 00:10:00,0.054,0.199,-0.3385533333333333,-0.2212933333333333,0.1146183595111111,0.04897073937777776,0.07491959564444442
1993-01-07 00:15:00,0.048,0.174,-0.3445533333333333,-0.2462933333333333,0.1187169995111111,0.060660406044444434,0.08486118897777777
1993-01-07 00:20:00,0.042,0.153,-0.35055333333333333,-0.26729333333333327,0.1228876395111111,0.07144572604444441,0.09370056897777776
1993-01-07 00:25:00,0.041,0.134,-0.35155333333333333,-0.2862933333333333,0.12358974617777778,0.08196387271111108,0.10064737564444443
1993-01-07 00:30:00,0.039,0.118,-0.35355333333333333,-0.3022933333333333,0.1249999595111111,0.09138125937777776,0.10687681564444443
1993-01-07 00:35:00,0.038,0.104,-0.35455333333333333,-0.3162933333333333,0.12570806617777777,0.10004147271111109,0.11214285564444444
1993-01-07 00:40:00,0.036,0.092,-0.35655333333333333,-0.3282933333333333,0.1271302795111111,0.1077765127111111,0.11705408231111111
1993-01-07 00:45:00,0.035,0.082,-0.3575533333333333,-0.3382933333333333,0.12784438617777774,0.11444237937777774,0.12095790897777774
1993-01-07 00:50:00,0.035,0.073,-0.3575533333333333,-0.3472933333333333,0.12784438617777774,0.12061265937777775,0.12417588897777775
1993-01-07 00:55:00,0.035,0.065,-0.3575533333333333,-0.3552933333333333,0.12784438617777774,0.12623335271111108,0.1270363156444444
1993-01-07 01:00:00,0.035,0.058,-0.3575533333333333,-0.3622933333333333,0.12784438617777774,0.13125645937777775,0.12953918897777775
1993-01-07 01:05:00,0.035,0.052,-0.3575533333333333,-0.3682933333333333,0.12784438617777774,0.13563997937777775,0.13168450897777775
1993-01-07 01:10:00,0.035,0.047,-0.3575533333333333,-0.3732933333333333,0.12784438617777774,0.1393479127111111,0.13347227564444442
1993-01-07 01:15:00,0.035,0.042,-0.3575533333333333,-0.3782933333333333,0.12784438617777774,0.14310584604444443,0.13526004231111108
1993-01-07 01:20:00,0.035,0.038,-0.3575533333333333,-0.3822933333333333,0.12784438617777774,0.1461481927111111,0.13669025564444442
1993-01-07 01:25:00,0.035,0.034,-0.3575533333333333,-0.38629333333333327,0.12784438617777774,0.1492225393777777,0.13812046897777774
1993-01-07 01:30:00,0.035,0.031,-0.3575533333333333,-0.38929333333333327,0.12784438617777774,0.15154929937777772,0.13919312897777775
1993-01-07 01:35:00,0.035,0.028,-0.3575533333333333,-0.39229333333333327,0.12784438617777774,0.15389405937777773,0.14026578897777772
1993-01-07 01:40:00,0.035,0.025,-0.3575533333333333,-0.3952933333333333,0.12784438617777774,0.15625681937777774,0.14133844897777773
1993-01-07 01:45:00,0.035,0.023,-0.3575533333333333,-0.3972933333333333,0.12784438617777774,0.15784199271111107,0.1420535556444444
1993-01-07 01:50:00,0.036,0.02,-0.35655333333333333,-0.4002933333333333,0.1271302795111111,0.16023475271111107,0.1427259223111111
1993-01-07 01:55:00,0.036,0.019,-0.35655333333333333,-0.4012933333333333,0.1271302795111111,0.16103633937777773,0.14308247564444443
1993-01-07 02:00:00,0.036,0.017,-0.35655333333333333,-0.4032933333333333,0.1271302795111111,0.16264551271111108,0.1437955823111111
1993-01-07 02:05:00,0.036,0.015,-0.35655333333333333,-0.4052933333333333,0.1271302795111111,0.1642626860444444,0.14450868897777777
1993-01-07 02:10:00,0.036,0.014,-0.35655333333333333,-0.4062933333333333,0.1271302795111111,0.16507427271111108,0.1448652423111111
1993-01-07 02:15:00,0.036,0.013,-0.35655333333333333,-0.4072933333333333,0.1271302795111111,0.16588785937777775,0.14522179564444443
1993-01-07 02:20:00,0.036,0.011,-0.35655333333333333,-0.4092933333333333,0.1271302795111111,0.16752103271111107,0.1459349023111111
1993-01-07 02:25:00,0.036,0.01,-0.35655333333333333,-0.4102933333333333,0.1271302795111111,0.16834061937777775,0.14629145564444443
1993-01-07 02:30:00,0.038,0.009,-0.35455333333333333,-0.4112933333333333,0.12570806617777777,0.1691622060444444,0.1458254223111111
1993-01-07 02:35:00,0.038,0.009,-0.35455333333333333,-0.4112933333333333,0.12570806617777777,0.1691622060444444,0.1458254223111111
1993-01-07 02:40:00,0.038,0.008,-0.35455333333333333,-0.4122933333333333,0.12570806617777777,0.16998579271111108,0.14617997564444443
1993-01-07 02:45:00,0.038,0.007,-0.35455333333333333,-0.4132933333333333,0.12570806617777777,0.17081137937777774,0.14653452897777777
1993-01-07 02:50:00,0.038,0.006,-0.35455333333333333,-0.4142933333333333,0.12570806617777777,0.1716389660444444,0.14688908231111109
1993-01-07 02:55:00,0.038,0.006,-0.35455333333333333,-0.4142933333333333,0.12570806617777777,0.1716389660444444,0.14688908231111109
1993-01-07 03:00:00,0.038,0.005,-0.35455333333333333,-0.4152933333333333,0.12570806617777777,0.17246855271111108,0.14724363564444443
1993-01-07 03:05:00,0.038,0.005,-0.35455333333333333,-0.4152933333333333,0.12570806617777777,0.17246855271111108,0.14724363564444443
1993-01-07 03:10:00,0.038,0.004,-0.35455333333333333,-0.4162933333333333,0.12570806617777777,0.17330013937777775,0.14759818897777777
1993-01-07 03:15:00,0.038,0.004,-0.35455333333333333,-0.4162933333333333,0.12570806617777777,0.17330013937777775,0.14759818897777777
1993-01-07 03:20:00,0.038,0.004,-0.35455333333333333,-0.4162933333333333,0.12570806617777777,0.17330013937777775,0.14759818897777777
1993-01-07 03:25:00,0.038,0.003,-0.35455333333333333,-0.4172933333333333,0.12570806617777777,0.1741337260444444,0.1479527423111111
1993-01-07 03:30:00,0.038,0.003,-0.35455333333333333,-0.4172933333333333,0.12570806617777777,0.1741337260444444,0.1479527423111111
1993-01-07 03:35:00,0.038,0.003,-0.35455333333333333,-0.4172933333333333,0.12570806617777777,0.1741337260444444,0.1479527423111111
1993-01-07 03:40:00,0.038,0.002,-0.35455333333333333,-0.4182933333333333,0.12570806617777777,0.17496931271111107,0.14830729564444442
1993-01-07 03:45:00,0.038,0.002,-0.35455333333333333,-0.4182933333333333,0.12570806617777777,0.17496931271111107,0.14830729564444442
1993-01-07 03:50:00,0.038,0.002,-0.35455333333333333,-0.4182933333333333,0.12570806617777777,0.17496931271111107,0.14830729564444442
1993-01-07 03:55:00,0.038,0.002,-0.35455333333333333,-0.4182933333333333,0.12570806617777777,0.17496931271111107,0.14830729564444442
1993-01-07 04:00:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:05:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:10:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:15:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:20:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:25:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:30:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:35:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:40:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:45:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:50:00,0.038,0.001,-0.35455333333333333,-0.4192933333333333,0.12570806617777777,0.17580689937777774,0.14866184897777776
1993-01-07 04:55:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:00:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:05:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:10:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:15:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:20:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:25:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:30:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:35:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:40:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:45:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:50:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 05:55:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
1993-01-07 06:00:00,0.038,0.0,-0.35455333333333333,-0.4202933333333333,0.12570806617777777,0.1766464860444444,0.1490164023111111
